Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities,Latitude,Longitude
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,September,2024,0,0,,
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,September,2024,0,0,35.0193914,36.0872686
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,September,2024,7,2,,
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,September,2024,9,4,,
Syria,As Sweida,Shahba,SYR,SY1303,SY13,September,2024,0,0,32.8530581,36.6293304
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,September,2024,27,7,35.3333335,40.1499999
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,September,2024,0,0,34.5107184,36.576892
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,September,2024,0,0,34.9271069,36.7323977
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,September,2024,3,0,,
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,September,2024,6,2,36.8181146,38.0098306
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,September,2024,14,3,36.2333333,37.2666667
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,September,2024,4,0,36.6946212,38.9499931
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,September,2024,1,1,32.7218083,36.5806589
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,September,2024,3,1,34.4505521,40.9170636
Syria,Hama,Hama,SYR,SY0501,SY05,September,2024,0,0,35.1343368,36.7496276
Syria,Idleb,Al Mara,SYR,SY0702,SY07,September,2024,0,0,35.8009354,36.3715796
Syria,Idleb,Harim,SYR,SY0703,SY07,September,2024,5,0,36.2118438,36.5207448
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,September,2024,4,0,35.8150814,36.3205647
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,September,2024,0,0,,
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,September,2024,0,0,,
Syria,Aleppo,Menbij,SYR,SY0205,SY02,October,2024,7,4,36.2988434,37.7593857
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,October,2024,7,1,35.949678,39.0089212
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,October,2024,1,2,35.28733,37.2541753
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,October,2024,0,0,34.6711575,36.2616815
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,October,2024,0,0,,
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,October,2024,5,3,36.8899756,38.3542376
Syria,Aleppo,Azaz,SYR,SY0204,SY02,October,2024,10,6,36.5864441,37.0464305
Syria,Hama,Muhradah,SYR,SY0505,SY05,October,2024,0,0,35.28733,37.2541753
Syria,Idleb,Idleb,SYR,SY0700,SY07,October,2024,8,12,35.8741289,36.8142178
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,October,2024,0,0,32.8997436,35.8780671
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,October,2024,1,0,33.1215488,35.8973287
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,October,2024,3,3,,
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,October,2024,1,0,33.3810496,35.9846358
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,October,2024,0,0,,
Syria,Tartous,Dreikish,SYR,SY1004,SY10,October,2024,0,0,34.9453957,36.0733069
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,October,2024,1,1,,
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,October,2024,5,0,,
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,October,2024,2,3,32.7386567,36.8999085
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,October,2024,6,5,35.0190567,40.4509227
Syria,Tartous,Qadmous,SYR,SY1006,SY10,October,2024,0,0,35.1086261,36.1654891
Syria,Damascus,Damascus,SYR,SY0100,SY01,October,2024,1,1,33.5130695,36.3095814
Syria,Dara,Dara,SYR,SY1200,SY12,October,2024,13,10,32.6227776,36.1067639
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,October,2024,1,1,35.28733,37.2541753
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,October,2024,0,0,34.4667601,38.0622823
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,October,2024,0,0,,
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,October,2024,0,0,35.5752422,35.8008169
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,October,2024,0,0,33.4624691,36.2183064
Syria,Tartous,Banyas,SYR,SY1002,SY10,October,2024,0,0,35.1459539,36.0872985
Syria,Tartous,Safita,SYR,SY1003,SY10,October,2024,0,0,34.820683,36.1177283
Syria,Tartous,Tartous,SYR,SY1000,SY10,October,2024,0,0,34.8936225,35.885167
Syria,Aleppo,Afrin,SYR,SY0203,SY02,October,2024,35,0,36.5083795,36.870089
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,October,2024,4,3,33.0732448,36.1833927
Syria,Dara,Izra,SYR,SY1203,SY12,October,2024,6,2,32.8546282,36.2420324
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,October,2024,5,0,36.3711098,37.5143955
Syria,Aleppo,As Safira,SYR,SY0207,SY02,October,2024,1,1,36.0791541,37.3728465
Syria,Hama,Masyaf,SYR,SY0504,SY05,October,2024,0,0,35.0646383,36.3407993
Syria,Homs,Homs,SYR,SY0401,SY04,October,2024,4,0,34.7333334,36.7166667
Syria,Homs,Tadmor,SYR,SY0405,SY04,October,2024,0,0,34.5526608,38.259261
Syria,Idleb,Ariha,SYR,SY0705,SY07,October,2024,7,1,35.8126373,36.6100784
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,October,2024,0,0,35.5980442,36.0302525
Syria,Lattakia,Jablah,SYR,SY0602,SY06,October,2024,0,0,,
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,October,2024,0,0,,
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,October,2024,2,3,,
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,October,2024,0,0,35.0193914,36.0872686
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,October,2024,13,0,,
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,October,2024,2,0,,
Syria,As Sweida,Shahba,SYR,SY1303,SY13,October,2024,1,0,32.8530581,36.6293304
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,October,2024,23,3,35.3333335,40.1499999
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,October,2024,0,0,34.5107184,36.576892
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,October,2024,2,0,34.9271069,36.7323977
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,October,2024,3,1,,
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,October,2024,5,1,36.8181146,38.0098306
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,October,2024,15,5,36.2333333,37.2666667
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,October,2024,6,6,36.6946212,38.9499931
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,October,2024,0,0,32.7218083,36.5806589
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,October,2024,4,2,34.4505521,40.9170636
Syria,Hama,Hama,SYR,SY0501,SY05,October,2024,1,1,35.1343368,36.7496276
Syria,Idleb,Al Mara,SYR,SY0702,SY07,October,2024,0,0,35.8009354,36.3715796
Syria,Idleb,Harim,SYR,SY0703,SY07,October,2024,4,1,36.2118438,36.5207448
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,October,2024,3,0,35.8150814,36.3205647
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,October,2024,0,0,,
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,October,2024,2,0,,
Syria,Aleppo,Menbij,SYR,SY0205,SY02,November,2024,1,0,36.2988434,37.7593857
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,November,2024,6,2,35.949678,39.0089212
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,November,2024,2,2,35.28733,37.2541753
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,November,2024,0,0,34.6711575,36.2616815
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,November,2024,0,0,,
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,November,2024,1,0,36.8899756,38.3542376
Syria,Aleppo,Azaz,SYR,SY0204,SY02,November,2024,9,4,36.5864441,37.0464305
Syria,Hama,Muhradah,SYR,SY0505,SY05,November,2024,0,0,35.28733,37.2541753
Syria,Idleb,Idleb,SYR,SY0700,SY07,November,2024,14,12,35.8741289,36.8142178
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,November,2024,0,0,32.8997436,35.8780671
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,November,2024,3,2,33.1215488,35.8973287
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,November,2024,4,4,,
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,November,2024,0,0,33.3810496,35.9846358
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,November,2024,0,0,,
Syria,Tartous,Dreikish,SYR,SY1004,SY10,November,2024,0,0,34.9453957,36.0733069
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,November,2024,3,0,,
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,November,2024,2,0,,
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,November,2024,0,0,32.7386567,36.8999085
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,November,2024,11,1,35.0190567,40.4509227
Syria,Tartous,Qadmous,SYR,SY1006,SY10,November,2024,0,0,35.1086261,36.1654891
Syria,Damascus,Damascus,SYR,SY0100,SY01,November,2024,0,0,33.5130695,36.3095814
Syria,Dara,Dara,SYR,SY1200,SY12,November,2024,10,6,32.6227776,36.1067639
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,November,2024,1,0,35.28733,37.2541753
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,November,2024,0,0,34.4667601,38.0622823
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,November,2024,1,1,,
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,November,2024,0,0,35.5752422,35.8008169
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,November,2024,0,0,33.4624691,36.2183064
Syria,Tartous,Banyas,SYR,SY1002,SY10,November,2024,0,0,35.1459539,36.0872985
Syria,Tartous,Safita,SYR,SY1003,SY10,November,2024,0,0,34.820683,36.1177283
Syria,Tartous,Tartous,SYR,SY1000,SY10,November,2024,0,0,34.8936225,35.885167
Syria,Aleppo,Afrin,SYR,SY0203,SY02,November,2024,29,2,36.5083795,36.870089
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,November,2024,6,4,33.0732448,36.1833927
Syria,Dara,Izra,SYR,SY1203,SY12,November,2024,7,4,32.8546282,36.2420324
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,November,2024,7,3,36.3711098,37.5143955
Syria,Aleppo,As Safira,SYR,SY0207,SY02,November,2024,0,0,36.0791541,37.3728465
Syria,Hama,Masyaf,SYR,SY0504,SY05,November,2024,0,0,35.0646383,36.3407993
Syria,Homs,Homs,SYR,SY0401,SY04,November,2024,1,1,34.7333334,36.7166667
Syria,Homs,Tadmor,SYR,SY0405,SY04,November,2024,0,0,34.5526608,38.259261
Syria,Idleb,Ariha,SYR,SY0705,SY07,November,2024,10,5,35.8126373,36.6100784
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,November,2024,0,0,35.5980442,36.0302525
Syria,Lattakia,Jablah,SYR,SY0602,SY06,November,2024,0,0,,
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,November,2024,0,0,,
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,November,2024,1,0,,
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,November,2024,0,0,35.0193914,36.0872686
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,November,2024,9,5,,
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,November,2024,4,0,,
Syria,As Sweida,Shahba,SYR,SY1303,SY13,November,2024,3,0,32.8530581,36.6293304
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,November,2024,17,9,35.3333335,40.1499999
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,November,2024,1,1,34.5107184,36.576892
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,November,2024,2,1,34.9271069,36.7323977
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,November,2024,6,2,,
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,November,2024,3,0,36.8181146,38.0098306
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,November,2024,27,32,36.2333333,37.2666667
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,November,2024,8,4,36.6946212,38.9499931
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,November,2024,4,2,32.7218083,36.5806589
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,November,2024,1,0,34.4505521,40.9170636
Syria,Hama,Hama,SYR,SY0501,SY05,November,2024,0,0,35.1343368,36.7496276
Syria,Idleb,Al Mara,SYR,SY0702,SY07,November,2024,0,0,35.8009354,36.3715796
Syria,Idleb,Harim,SYR,SY0703,SY07,November,2024,6,2,36.2118438,36.5207448
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,November,2024,3,1,35.8150814,36.3205647
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,November,2024,0,0,,
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,November,2024,0,0,,
Syria,Aleppo,Menbij,SYR,SY0205,SY02,December,2024,31,56,36.2988434,37.7593857
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,December,2024,27,14,35.949678,39.0089212
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,December,2024,5,14,35.28733,37.2541753
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,December,2024,4,7,34.6711575,36.2616815
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,December,2024,0,0,,
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,December,2024,6,8,36.8899756,38.3542376
Syria,Aleppo,Azaz,SYR,SY0204,SY02,December,2024,13,19,36.5864441,37.0464305
Syria,Hama,Muhradah,SYR,SY0505,SY05,December,2024,7,8,35.28733,37.2541753
Syria,Idleb,Idleb,SYR,SY0700,SY07,December,2024,10,61,35.8741289,36.8142178
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,December,2024,0,0,32.8997436,35.8780671
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,December,2024,7,1,33.1215488,35.8973287
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,December,2024,0,0,,
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,December,2024,2,1,33.3810496,35.9846358
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,December,2024,0,0,,
Syria,Tartous,Dreikish,SYR,SY1004,SY10,December,2024,0,0,34.9453957,36.0733069
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,December,2024,5,0,,
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,December,2024,4,2,,
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,December,2024,1,1,32.7386567,36.8999085
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,December,2024,12,13,35.0190567,40.4509227
Syria,Tartous,Qadmous,SYR,SY1006,SY10,December,2024,0,0,35.1086261,36.1654891
Syria,Damascus,Damascus,SYR,SY0100,SY01,December,2024,9,10,33.5130695,36.3095814
Syria,Dara,Dara,SYR,SY1200,SY12,December,2024,11,6,32.6227776,36.1067639
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,December,2024,12,15,35.28733,37.2541753
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,December,2024,0,0,34.4667601,38.0622823
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,December,2024,1,1,,
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,December,2024,3,3,35.5752422,35.8008169
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,December,2024,0,0,33.4624691,36.2183064
Syria,Tartous,Banyas,SYR,SY1002,SY10,December,2024,4,4,35.1459539,36.0872985
Syria,Tartous,Safita,SYR,SY1003,SY10,December,2024,0,0,34.820683,36.1177283
Syria,Tartous,Tartous,SYR,SY1000,SY10,December,2024,1,1,34.8936225,35.885167
Syria,Aleppo,Afrin,SYR,SY0203,SY02,December,2024,19,1,36.5083795,36.870089
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,December,2024,7,6,33.0732448,36.1833927
Syria,Dara,Izra,SYR,SY1203,SY12,December,2024,7,2,32.8546282,36.2420324
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,December,2024,9,5,36.3711098,37.5143955
Syria,Aleppo,As Safira,SYR,SY0207,SY02,December,2024,4,25,36.0791541,37.3728465
Syria,Hama,Masyaf,SYR,SY0504,SY05,December,2024,3,7,35.0646383,36.3407993
Syria,Homs,Homs,SYR,SY0401,SY04,December,2024,22,68,34.7333334,36.7166667
Syria,Homs,Tadmor,SYR,SY0405,SY04,December,2024,8,22,34.5526608,38.259261
Syria,Idleb,Ariha,SYR,SY0705,SY07,December,2024,2,2,35.8126373,36.6100784
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,December,2024,6,5,35.5980442,36.0302525
Syria,Lattakia,Jablah,SYR,SY0602,SY06,December,2024,4,8,,
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,December,2024,2,2,,
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,December,2024,3,2,,
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,December,2024,0,0,35.0193914,36.0872686
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,December,2024,11,4,,
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,December,2024,8,12,,
Syria,As Sweida,Shahba,SYR,SY1303,SY13,December,2024,2,1,32.8530581,36.6293304
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,December,2024,34,37,35.3333335,40.1499999
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,December,2024,1,5,34.5107184,36.576892
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,December,2024,4,33,34.9271069,36.7323977
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,December,2024,5,3,,
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,December,2024,2,3,36.8181146,38.0098306
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,December,2024,27,80,36.2333333,37.2666667
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,December,2024,4,23,36.6946212,38.9499931
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,December,2024,3,2,32.7218083,36.5806589
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,December,2024,6,9,34.4505521,40.9170636
Syria,Hama,Hama,SYR,SY0501,SY05,December,2024,18,49,35.1343368,36.7496276
Syria,Idleb,Al Mara,SYR,SY0702,SY07,December,2024,12,21,35.8009354,36.3715796
Syria,Idleb,Harim,SYR,SY0703,SY07,December,2024,0,0,36.2118438,36.5207448
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,December,2024,2,2,35.8150814,36.3205647
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,December,2024,1,3,,
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,December,2024,7,9,,
Syria,Aleppo,Menbij,SYR,SY0205,SY02,January,2025,34,22,36.2988434,37.7593857
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,January,2025,26,3,35.949678,39.0089212
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,January,2025,13,24,35.28733,37.2541753
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,January,2025,6,6,34.6711575,36.2616815
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,January,2025,0,0,,
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,January,2025,22,42,36.8899756,38.3542376
Syria,Aleppo,Azaz,SYR,SY0204,SY02,January,2025,10,3,36.5864441,37.0464305
Syria,Hama,Muhradah,SYR,SY0505,SY05,January,2025,8,15,35.28733,37.2541753
Syria,Idleb,Idleb,SYR,SY0700,SY07,January,2025,11,9,35.8741289,36.8142178
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,January,2025,0,0,32.8997436,35.8780671
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,January,2025,4,0,33.1215488,35.8973287
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,January,2025,8,13,,
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,January,2025,0,0,33.3810496,35.9846358
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,January,2025,0,0,,
Syria,Tartous,Dreikish,SYR,SY1004,SY10,January,2025,0,0,34.9453957,36.0733069
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,January,2025,6,0,,
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,January,2025,13,1,,
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,January,2025,1,9,32.7386567,36.8999085
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,January,2025,26,11,35.0190567,40.4509227
Syria,Tartous,Qadmous,SYR,SY1006,SY10,January,2025,0,0,35.1086261,36.1654891
Syria,Damascus,Damascus,SYR,SY0100,SY01,January,2025,7,5,33.5130695,36.3095814
Syria,Dara,Dara,SYR,SY1200,SY12,January,2025,8,5,32.6227776,36.1067639
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,January,2025,6,6,35.28733,37.2541753
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,January,2025,6,3,34.4667601,38.0622823
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,January,2025,0,0,,
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,January,2025,4,4,35.5752422,35.8008169
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,January,2025,0,0,33.4624691,36.2183064
Syria,Tartous,Banyas,SYR,SY1002,SY10,January,2025,1,1,35.1459539,36.0872985
Syria,Tartous,Safita,SYR,SY1003,SY10,January,2025,0,0,34.820683,36.1177283
Syria,Tartous,Tartous,SYR,SY1000,SY10,January,2025,6,9,34.8936225,35.885167
Syria,Aleppo,Afrin,SYR,SY0203,SY02,January,2025,12,3,36.5083795,36.870089
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,January,2025,4,3,33.0732448,36.1833927
Syria,Dara,Izra,SYR,SY1203,SY12,January,2025,5,1,32.8546282,36.2420324
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,January,2025,22,26,36.3711098,37.5143955
Syria,Aleppo,As Safira,SYR,SY0207,SY02,January,2025,4,3,36.0791541,37.3728465
Syria,Hama,Masyaf,SYR,SY0504,SY05,January,2025,4,7,35.0646383,36.3407993
Syria,Homs,Homs,SYR,SY0401,SY04,January,2025,40,85,34.7333334,36.7166667
Syria,Homs,Tadmor,SYR,SY0405,SY04,January,2025,7,9,34.5526608,38.259261
Syria,Idleb,Ariha,SYR,SY0705,SY07,January,2025,3,0,35.8126373,36.6100784
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,January,2025,10,10,35.5980442,36.0302525
Syria,Lattakia,Jablah,SYR,SY0602,SY06,January,2025,6,8,,
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,January,2025,0,0,,
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,January,2025,3,2,,
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,January,2025,0,0,35.0193914,36.0872686
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,January,2025,26,7,,
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,January,2025,12,12,,
Syria,As Sweida,Shahba,SYR,SY1303,SY13,January,2025,5,7,32.8530581,36.6293304
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,January,2025,39,24,35.3333335,40.1499999
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,January,2025,3,8,34.5107184,36.576892
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,January,2025,9,15,34.9271069,36.7323977
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,January,2025,7,5,,
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,January,2025,3,3,36.8181146,38.0098306
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,January,2025,21,25,36.2333333,37.2666667
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,January,2025,5,5,36.6946212,38.9499931
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,January,2025,9,5,32.7218083,36.5806589
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,January,2025,17,7,34.4505521,40.9170636
Syria,Hama,Hama,SYR,SY0501,SY05,January,2025,22,48,35.1343368,36.7496276
Syria,Idleb,Al Mara,SYR,SY0702,SY07,January,2025,16,12,35.8009354,36.3715796
Syria,Idleb,Harim,SYR,SY0703,SY07,January,2025,1,3,36.2118438,36.5207448
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,January,2025,0,0,35.8150814,36.3205647
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,January,2025,2,4,,
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,January,2025,5,3,,
Syria,Aleppo,Menbij,SYR,SY0205,SY02,February,2025,9,32,36.2988434,37.7593857
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,February,2025,17,6,35.949678,39.0089212
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,February,2025,7,15,35.28733,37.2541753
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,February,2025,5,5,34.6711575,36.2616815
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,February,2025,0,0,,
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,February,2025,11,16,36.8899756,38.3542376
Syria,Aleppo,Azaz,SYR,SY0204,SY02,February,2025,4,4,36.5864441,37.0464305
Syria,Hama,Muhradah,SYR,SY0505,SY05,February,2025,3,2,35.28733,37.2541753
Syria,Idleb,Idleb,SYR,SY0700,SY07,February,2025,5,11,35.8741289,36.8142178
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,February,2025,0,0,32.8997436,35.8780671
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,February,2025,3,0,33.1215488,35.8973287
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,February,2025,3,4,,
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,February,2025,1,1,33.3810496,35.9846358
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,February,2025,2,4,,
Syria,Tartous,Dreikish,SYR,SY1004,SY10,February,2025,1,1,34.9453957,36.0733069
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,February,2025,1,0,,
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,February,2025,1,1,,
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,February,2025,0,0,32.7386567,36.8999085
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,February,2025,18,11,35.0190567,40.4509227
